DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,02:25:00,,,,782.0,65.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,02:30:00,,,,548.0,63.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,02:35:00,,,,285.0,32.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,02:40:00,,,,36.0,15.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,02:45:00,,,,65.0,15.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,02:50:00,,,,36.0,15.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,02:55:00,,,,36.0,15.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:00:00,,,,36.0,15.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:05:00,,,,36.0,15.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:10:00,,,,65.0,15.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:15:00,,,,94.0,15.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:20:00,,,,65.0,15.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:25:00,,,,168.0,31.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:30:00,,,,665.0,64.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:35:00,,,,782.0,65.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:40:00,,,,958.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:45:00,,,,958.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:50:00,,,,958.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,03:55:00,,,,958.0,125.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:00:00,,,,814.0,76.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:05:00,,,,946.0,78.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:10:00,,,,814.0,76.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:15:00,,,,550.0,73.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:20:00,,,,203.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:25:00,,,,29.0,8.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:30:00,,,,170.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:35:00,,,,46.0,9.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:40:00,,,,46.0,9.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:45:00,,,,384.0,37.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:50:00,,,,814.0,76.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,04:55:00,,,,946.0,78.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:00:00,,,,946.0,78.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:05:00,,,,946.0,78.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:10:00,,,,814.0,76.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:15:00,,,,814.0,76.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:20:00,,,,814.0,76.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:25:00,,,,814.0,76.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:30:00,,,,550.0,73.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:35:00,,,,318.0,37.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:40:00,,,,29.0,8.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:45:00,,,,252.0,36.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:50:00,,,,104.0,18.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,05:55:00,,,,252.0,36.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:00:00,,,,384.0,37.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:05:00,,,,384.0,37.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:10:00,,,,136.0,18.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:15:00,,,,29.0,8.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:20:00,,,,203.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:25:00,,,,252.0,36.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:30:00,,,,318.0,37.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:35:00,,,,170.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:40:00,,,,46.0,9.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:45:00,,,,136.0,18.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:50:00,,,,170.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,06:55:00,,,,252.0,36.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:00:00,,,,104.0,18.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:05:00,,,,46.0,9.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:10:00,,,,203.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:15:00,,,,203.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:20:00,,,,203.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:25:00,,,,384.0,37.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:30:00,,,,384.0,37.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:35:00,,,,78.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:40:00,,,,136.0,18.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:45:00,,,,203.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:50:00,,,,252.0,36.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,07:55:00,,,,203.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:00:00,,,,83.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:05:00,,,,66.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:10:00,,,,262.0,38.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:15:00,,,,703.0,78.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:20:00,,,,703.0,78.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:25:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:30:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:35:00,,,,974.0,82.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:40:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:45:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:50:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,08:55:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:00:00,,,,703.0,78.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:05:00,,,,465.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:10:00,,,,109.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:15:00,,,,177.0,20.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:20:00,,,,262.0,38.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:25:00,,,,143.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:30:00,,,,83.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:35:00,,,,567.0,76.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:40:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:45:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:50:00,,,,974.0,82.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,09:55:00,,,,974.0,82.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:00:00,,,,974.0,82.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:05:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:10:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:15:00,,,,974.0,82.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:20:00,,,,838.0,80.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:25:00,,,,703.0,78.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:30:00,,,,567.0,76.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:35:00,,,,330.0,39.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:40:00,,,,49.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:45:00,,,,330.0,39.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:50:00,,,,330.0,39.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,10:55:00,,,,211.0,20.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:00:00,,,,49.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:05:00,,,,262.0,38.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:10:00,,,,262.0,38.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:15:00,,,,330.0,39.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:20:00,,,,143.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:25:00,,,,109.0,19.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:30:00,,,,262.0,38.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:35:00,,,,330.0,39.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:40:00,,,,330.0,39.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:45:00,,,,177.0,20.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:50:00,,,,83.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,11:55:00,,,,262.0,38.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:00:00,,,,357.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:05:00,,,,285.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:10:00,,,,80.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:15:00,,,,196.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:20:00,,,,607.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:25:00,,,,893.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:30:00,,,,893.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:35:00,,,,893.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:40:00,,,,750.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:45:00,,,,607.0,80.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:50:00,,,,499.0,42.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,12:55:00,,,,285.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:00:00,,,,97.0,10.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:05:00,,,,357.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:10:00,,,,285.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:15:00,,,,62.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:20:00,,,,285.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:25:00,,,,428.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:30:00,,,,428.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:35:00,,,,44.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:40:00,,,,232.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:45:00,,,,357.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:50:00,,,,357.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,13:55:00,,,,357.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:00:00,,,,160.0,20.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:05:00,,,,80.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:10:00,,,,428.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:15:00,,,,428.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:20:00,,,,285.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:25:00,,,,196.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:30:00,,,,124.0,19.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:35:00,,,,160.0,20.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:40:00,,,,428.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:45:00,,,,499.0,42.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:50:00,,,,428.0,41.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,14:55:00,,,,285.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:00:00,,,,97.0,10.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:05:00,,,,285.0,39.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:10:00,,,,750.0,82.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:15:00,,,,893.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:20:00,,,,893.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:25:00,,,,893.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:30:00,,,,1036.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:35:00,,,,893.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:40:00,,,,893.0,84.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:45:00,,,,1036.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:50:00,,,,1036.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,15:55:00,,,,1036.0,86.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:00:00,,,,1063.0,92.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:05:00,,,,914.0,89.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:10:00,,,,765.0,87.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:15:00,,,,504.0,45.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:20:00,,,,355.0,43.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:25:00,,,,225.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:30:00,,,,29.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:35:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:40:00,,,,225.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:45:00,,,,48.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:50:00,,,,225.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,16:55:00,,,,355.0,43.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:00:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:05:00,,,,66.0,10.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:10:00,,,,188.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:15:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:20:00,,,,355.0,43.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:25:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:30:00,,,,48.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:35:00,,,,188.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:40:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:45:00,,,,355.0,43.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:50:00,,,,188.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,17:55:00,,,,113.0,20.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:00:00,,,,225.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:05:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:10:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:15:00,,,,85.0,11.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:20:00,,,,188.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:25:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:30:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:35:00,,,,225.0,22.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:40:00,,,,48.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:45:00,,,,281.0,42.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:50:00,,,,765.0,87.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,18:55:00,,,,765.0,87.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:00:00,,,,765.0,87.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:05:00,,,,914.0,89.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:10:00,,,,1063.0,92.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:15:00,,,,914.0,89.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:20:00,,,,914.0,89.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:25:00,,,,1063.0,92.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:30:00,,,,1063.0,92.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:35:00,,,,914.0,89.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:40:00,,,,616.0,84.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:45:00,,,,430.0,44.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:50:00,,,,355.0,43.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,19:55:00,,,,29.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:00:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:05:00,,,,86.0,11.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:10:00,,,,114.0,20.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:15:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:20:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:25:00,,,,49.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:30:00,,,,188.0,21.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:35:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:40:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:45:00,,,,49.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:50:00,,,,151.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,20:55:00,,,,225.0,21.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:00:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:05:00,,,,188.0,21.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:10:00,,,,114.0,20.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:15:00,,,,225.0,21.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:20:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:25:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:30:00,,,,49.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:35:00,,,,430.0,43.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:40:00,,,,764.0,85.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:45:00,,,,1062.0,90.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:50:00,,,,1062.0,90.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,21:55:00,,,,1062.0,90.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:00:00,,,,1062.0,90.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:05:00,,,,1062.0,90.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:10:00,,,,912.0,86.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:15:00,,,,1062.0,90.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:20:00,,,,912.0,86.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:25:00,,,,912.0,86.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:30:00,,,,764.0,85.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:35:00,,,,615.0,82.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:40:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:45:00,,,,151.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:50:00,,,,281.0,41.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,22:55:00,,,,30.0,9.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:00:00,,,,225.0,21.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:05:00,,,,355.0,42.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:10:00,,,,355.0,42.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:15:00,,,,151.0,21.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:20:00,,,,49.0,10.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:25:00,,,,504.0,44.00,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:30:00,,,,912.0,86.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:35:00,,,,912.0,86.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:40:00,,,,912.0,86.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:45:00,,,,1062.0,90.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:50:00,,,,912.0,86.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,23-May-2019,23:55:00,,,,912.0,86.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,24-May-2019,00:00:00,,,,1018.0,95.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,24-May-2019,00:05:00,,,,1018.0,95.50,,,,
ZcTag083,180755,1.000000,Transmission,Mk10,24-May-2019,00:10:00,,,,852.0,93.50,,,,
