DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,17:25:00,,,,235.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,17:30:00,,,,60.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,17:35:00,,,,142.0,25.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,17:40:00,,,,632.0,53.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,17:45:00,,,,960.0,104.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,17:50:00,,,,1147.0,106.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,17:55:00,,,,1147.0,106.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:00:00,,,,1334.0,108.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:05:00,,,,1334.0,108.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:10:00,,,,1147.0,106.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:15:00,,,,960.0,104.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:20:00,,,,960.0,104.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:25:00,,,,960.0,104.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:30:00,,,,773.0,102.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:35:00,,,,446.0,52.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:40:00,,,,188.0,25.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:45:00,,,,83.0,12.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:50:00,,,,352.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,18:55:00,,,,352.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:00:00,,,,352.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:05:00,,,,107.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:10:00,,,,188.0,25.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:15:00,,,,352.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:20:00,,,,446.0,52.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:25:00,,,,352.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:30:00,,,,142.0,25.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:35:00,,,,107.0,13.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:40:00,,,,282.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:45:00,,,,352.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:50:00,,,,352.0,50.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,19:55:00,,,,235.0,26.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:00:00,,,,228.0,21.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:05:00,,,,89.0,11.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:10:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:15:00,,,,358.0,42.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:20:00,,,,433.0,43.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:25:00,,,,433.0,43.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:30:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:35:00,,,,117.0,20.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:40:00,,,,117.0,20.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:45:00,,,,433.0,43.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:50:00,,,,915.0,86.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,20:55:00,,,,915.0,86.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:00:00,,,,1064.0,89.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:05:00,,,,1064.0,89.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:10:00,,,,1064.0,89.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:15:00,,,,915.0,86.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:20:00,,,,915.0,86.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:25:00,,,,767.0,85.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:30:00,,,,618.0,82.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:35:00,,,,507.0,44.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:40:00,,,,433.0,43.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:45:00,,,,358.0,42.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:50:00,,,,191.0,21.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,21:55:00,,,,70.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:00:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:05:00,,,,358.0,42.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:10:00,,,,433.0,43.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:15:00,,,,228.0,21.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:20:00,,,,52.0,10.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:25:00,,,,228.0,21.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:30:00,,,,358.0,42.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:35:00,,,,358.0,42.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:40:00,,,,358.0,42.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:45:00,,,,191.0,21.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:50:00,,,,70.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,22:55:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:00:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:05:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:10:00,,,,117.0,20.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:15:00,,,,191.0,21.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:20:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:25:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:30:00,,,,228.0,21.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:35:00,,,,70.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:40:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:45:00,,,,284.0,41.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:50:00,,,,228.0,21.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,10-Aug-2019,23:55:00,,,,70.0,10.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:00:00,,,,259.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:05:00,,,,311.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:10:00,,,,259.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:15:00,,,,116.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:20:00,,,,90.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:25:00,,,,207.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:30:00,,,,389.0,56.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:35:00,,,,389.0,56.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:40:00,,,,259.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:45:00,,,,116.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:50:00,,,,90.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,00:55:00,,,,90.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:00:00,,,,493.0,57.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:05:00,,,,1064.0,114.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:10:00,,,,1271.0,116.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:15:00,,,,1271.0,116.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:20:00,,,,1481.0,120.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:25:00,,,,1481.0,120.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:30:00,,,,1481.0,120.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:35:00,,,,1271.0,116.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:40:00,,,,1064.0,114.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:45:00,,,,856.0,112.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:50:00,,,,596.0,57.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,01:55:00,,,,389.0,56.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:00:00,,,,90.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:05:00,,,,207.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:10:00,,,,207.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:15:00,,,,116.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:20:00,,,,64.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:25:00,,,,259.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:30:00,,,,259.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:35:00,,,,116.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:40:00,,,,90.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:45:00,,,,311.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:50:00,,,,389.0,56.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,02:55:00,,,,311.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:00:00,,,,90.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:05:00,,,,155.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:10:00,,,,259.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:15:00,,,,311.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:20:00,,,,207.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:25:00,,,,90.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:30:00,,,,207.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:35:00,,,,259.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:40:00,,,,155.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:45:00,,,,90.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:50:00,,,,116.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,03:55:00,,,,207.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:00:00,,,,722.0,61.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:05:00,,,,1104.0,119.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:10:00,,,,1540.0,123.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:15:00,,,,1322.0,121.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:20:00,,,,1540.0,123.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:25:00,,,,1322.0,121.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:30:00,,,,1322.0,121.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:35:00,,,,1104.0,119.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:40:00,,,,886.0,117.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:45:00,,,,722.0,61.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:50:00,,,,395.0,58.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,04:55:00,,,,27.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:00:00,,,,204.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:05:00,,,,313.0,30.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:10:00,,,,150.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:15:00,,,,150.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:20:00,,,,259.0,30.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:25:00,,,,313.0,30.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:30:00,,,,27.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:35:00,,,,204.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:40:00,,,,259.0,30.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:45:00,,,,54.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:50:00,,,,259.0,30.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,05:55:00,,,,313.0,30.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:00:00,,,,259.0,30.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:05:00,,,,109.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:10:00,,,,204.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:15:00,,,,259.0,30.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:20:00,,,,259.0,30.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:25:00,,,,54.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:30:00,,,,150.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:35:00,,,,259.0,30.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:40:00,,,,204.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:45:00,,,,54.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:50:00,,,,150.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,06:55:00,,,,204.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:00:00,,,,204.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:05:00,,,,81.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:10:00,,,,504.0,59.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:15:00,,,,1104.0,119.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:20:00,,,,1104.0,119.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:25:00,,,,886.0,117.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:30:00,,,,722.0,61.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:35:00,,,,504.0,59.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:40:00,,,,204.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:45:00,,,,81.0,14.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:50:00,,,,204.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,07:55:00,,,,109.0,15.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:00:00,,,,153.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:05:00,,,,235.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:10:00,,,,153.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:15:00,,,,113.0,22.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:20:00,,,,153.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:25:00,,,,153.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:30:00,,,,62.0,11.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:35:00,,,,153.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:40:00,,,,194.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:45:00,,,,194.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:50:00,,,,82.0,11.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,08:55:00,,,,113.0,22.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:00:00,,,,296.0,44.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:05:00,,,,826.0,92.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:10:00,,,,826.0,92.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:15:00,,,,826.0,92.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:20:00,,,,989.0,94.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:25:00,,,,989.0,94.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:30:00,,,,989.0,94.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:35:00,,,,1152.0,96.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:40:00,,,,1152.0,96.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:45:00,,,,1152.0,96.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:50:00,,,,1152.0,96.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,09:55:00,,,,1152.0,96.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:00:00,,,,989.0,94.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:05:00,,,,663.0,90.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:10:00,,,,296.0,44.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:15:00,,,,62.0,11.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:20:00,,,,194.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:25:00,,,,378.0,46.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:30:00,,,,378.0,46.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:35:00,,,,296.0,44.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:40:00,,,,82.0,11.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:45:00,,,,235.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:50:00,,,,296.0,44.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,10:55:00,,,,296.0,44.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:00:00,,,,235.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:05:00,,,,153.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:10:00,,,,296.0,44.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:15:00,,,,296.0,44.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:20:00,,,,153.0,22.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:25:00,,,,113.0,22.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:30:00,,,,235.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:35:00,,,,378.0,46.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:40:00,,,,459.0,46.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:45:00,,,,296.0,44.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:50:00,,,,62.0,11.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,11:55:00,,,,235.0,23.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:00:00,,,,299.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:05:00,,,,50.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:10:00,,,,299.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:15:00,,,,851.0,113.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:20:00,,,,851.0,113.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:25:00,,,,1061.0,115.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:30:00,,,,1271.0,117.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:35:00,,,,1481.0,119.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:40:00,,,,1481.0,119.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:45:00,,,,1481.0,119.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:50:00,,,,1481.0,119.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,12:55:00,,,,1271.0,117.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:00:00,,,,851.0,113.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:05:00,,,,693.0,59.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:10:00,,,,378.0,56.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:15:00,,,,50.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:20:00,,,,247.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:25:00,,,,378.0,56.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:30:00,,,,378.0,56.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:35:00,,,,50.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:40:00,,,,142.0,28.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:45:00,,,,247.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:50:00,,,,299.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,13:55:00,,,,299.0,29.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,14:00:00,,,,50.0,14.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,14:05:00,,,,194.0,28.50,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,14:10:00,,,,247.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,14:15:00,,,,247.0,29.00,,,,
ZcTag092,180761,1.000000,Transmission,Mk10,11-Aug-2019,14:20:00,,,,299.0,29.50,,,,
